C0	G0	0.64510578282
C1	G0	0.360135661831
C2	G0	0.24335031531
C3	G0	0.0507386351423
C4	G0	0.294062172313
C5	G0	0.108294881066
C6	G0	0.298351444455
C7	G0	0.82938366045
C8	G0	0.980636112004
C9	G0	0.697662573233
C10	G0	0.300677597193
C11	G0	0.399793598486
C12	G0	0.0262558398248
C13	G0	0.929260190586
C14	G0	0.481339531461
C15	G0	0.174915592938
C16	G0	0.67348457106
C17	G0	0.952135317701
C18	G0	0.915175099513
C19	G0	0.191591061247
C20	G0	0.427163280511
C21	G0	0.84285714076
C22	G0	0.709189584245
C23	G0	0.52512919826
C24	G0	0.15486702494
C25	G0	0.578508685016
C26	G0	0.117481502172
C27	G0	0.961967643598
C28	G0	0.0590999431298
C29	G0	0.688828268543
C30	G0	0.302588010542
C31	G0	0.734802505713
C32	G0	0.975006726935
C33	G0	0.682208496369
C34	G0	0.100907303958
C35	G0	0.973465229435
C36	G0	0.862707641057
C37	G0	0.323173795277
C38	G0	0.726629499755
C39	G0	0.393612741324
C40	G0	0.0791496527737
C41	G0	0.476711059997
C42	G0	0.216484180983
C43	G0	0.184019865741
C44	G0	0.946427929751
C45	G0	0.0689517598639
C46	G0	0.355873340391
C47	G0	0.0493892231389
C48	G0	0.515340366897
C49	G0	0.627902340364
C50	G0	0.261581058161
C51	G0	0.325331781783
C52	G0	0.478746674864
C53	G0	0.331333848223
C54	G0	0.22723528964
C55	G0	0.347396949763
C56	G0	0.775114039483
C57	G0	0.884719482344
C58	G0	0.734730901047
C59	G0	0.223928588529
C60	G0	0.719243051575
C61	G0	0.776082229274
C62	G0	0.831692150932
C63	G0	0.251102057553
C64	G0	0.452401331696
C65	G0	0.827733758845
C66	G0	0.217765596277
C67	G0	0.562013266785
C68	G0	0.456156503993
C69	G0	0.00376266544677
C70	G0	0.632050171734
C71	G0	0.766837251899
C72	G0	0.683236108018
C73	G0	0.454496594929
C74	G0	0.717721240561
C75	G0	0.927276710438
C76	G0	0.703535416618
C77	G0	0.49916617866
C78	G0	0.370343360285
C79	G0	0.250308561377
C80	G0	0.342716495518
C81	G0	0.271387795722
C82	G0	0.45646263411
C83	G0	0.984981295587
C84	G0	0.96322356289
C85	G0	0.0460069206245
C86	G0	0.64931047646
C87	G0	0.143695008623
C88	G0	0.689223001857
C89	G0	0.143528048642
C90	G0	0.235926932667
C91	G0	0.985501986086
C92	G0	0.772054468221
C93	G0	0.837198786673
C94	G0	0.120114813189
C95	G0	0.0761078623342
C96	G0	0.411291691272
C97	G0	0.553206543244
C98	G0	0.582513257813
C99	G0	0.030663159975
C0	G1	0.209931313638
C1	G1	0.349940834616
C2	G1	0.858763121164
C3	G1	0.764270372976
C4	G1	0.156465668183
C5	G1	0.0882293975769
C6	G1	0.865868377102
C7	G1	0.158617978259
C8	G1	0.630742131555
C9	G1	0.423676957476
C10	G1	0.833728893544
C11	G1	0.73049274718
C12	G1	0.428622678505
C13	G1	0.614239059185
C14	G1	0.781134308435
C15	G1	0.975498672655
C16	G1	0.840373672106
C17	G1	0.805826061593
C18	G1	0.430016666048
C19	G1	0.326368299925
C20	G1	0.565090497223
C21	G1	0.81250087104
C22	G1	0.383882498775
C23	G1	0.582507999728
C24	G1	0.243697699373
C25	G1	0.949324082508
C26	G1	0.485391698058
C27	G1	0.0575725894778
C28	G1	0.225100113406
C29	G1	0.581133903491
C30	G1	0.475318420634
C31	G1	0.614299827479
C32	G1	0.940532104406
C33	G1	0.675318986261
C34	G1	0.648274774373
C35	G1	0.0937455930617
C36	G1	0.964579075385
C37	G1	0.514776214853
C38	G1	0.408763105596
C39	G1	0.726367501772
C40	G1	0.387900396634
