C0	D0	0.980145898245
C0	D1	0.215406673023
C0	D2	0.790142035981
C0	D3	0.612473117666
C0	D4	0.877721507726
C0	D5	0.508408188949
C0	D6	0.679162994012
C0	D7	0.886877033079
C0	D8	0.848315356392
C0	D9	0.924520648175
C1	D0	0.691022977981
C1	D1	0.281162175741
C1	D2	0.334727708221
C1	D3	0.33952032871
C1	D4	0.317616097936
C1	D5	0.438216605415
C1	D6	0.32424449337
C1	D7	0.878319054616
C1	D8	0.193148586348
C1	D9	0.372805748208
C2	D0	0.306511770015
C2	D1	0.923914056958
C2	D2	0.374995866245
C2	D3	0.452033765311
C2	D4	0.177862072609
C2	D5	0.357169369464
C2	D6	0.48441985911
C2	D7	0.283340566548
C2	D8	0.474723401877
C2	D9	0.353281674152
C3	D0	0.242490951854
C3	D1	0.321858733718
C3	D2	0.781031637373
C3	D3	0.553039911008
C3	D4	0.978156553771
C3	D5	0.736905344179
C3	D6	0.725657251935
C3	D7	0.49850476625
C3	D8	0.404908077076
C3	D9	0.694655491853
C4	D0	0.703052939314
C4	D1	0.729696532223
C4	D2	0.515144312234
C4	D3	0.584169600509
C4	D4	0.418283469602
C4	D5	0.231111841974
C4	D6	0.797010199819
C4	D7	0.681903337441
C4	D8	0.249476500195
C4	D9	0.0482733796967
C5	D0	0.615456912495
C5	D1	0.391940797018
C5	D2	0.505774288803
C5	D3	0.561321512282
C5	D4	0.69968560343
C5	D5	0.608672677696
C5	D6	0.438663966519
C5	D7	0.0708794750236
C5	D8	0.406119799065
C5	D9	0.446083618742
C6	D0	0.418679940375
C6	D1	0.970546029903
C6	D2	0.278037922135
C6	D3	0.478937920827
C6	D4	0.163570719992
C6	D5	0.386181796658
C6	D6	0.368681189975
C6	D7	0.406882640835
C6	D8	0.407732310607
C6	D9	0.2112185886
C7	D0	0.630008158325
C7	D1	0.155856959795
C7	D2	0.204743104274
C7	D3	0.413951710846
C7	D4	0.0880909492409
C7	D5	0.336455009315
C7	D6	0.294615538871
C7	D7	0.228040469465
C7	D8	0.449193123668
C7	D9	0.141650390112
C8	D0	0.986526326134
C8	D1	0.150066642183
C8	D2	0.445276943168
C8	D3	0.446288566092
C8	D4	0.398205804333
C8	D5	0.283473530714
C8	D6	0.369431699547
C8	D7	0.487693325487
C8	D8	0.619063037622
C8	D9	0.644038569243
C9	D0	0.630202431342
C9	D1	0.153927030289
C9	D2	0.257512716813
C9	D3	0.377906384125
C9	D4	0.120725579313
C9	D5	0.482875450773
C9	D6	0.429217412884
C9	D7	0.424867069421
C9	D8	0.211651845024
C9	D9	0.0508904621737
C10	D0	0.746900050016
C10	D1	0.201335030384
C10	D2	0.742569069902
C10	D3	0.623594895234
C10	D4	0.972478570173
C10	D5	0.619813709538
C10	D6	0.747185159087
C10	D7	0.126033005464
C10	D8	0.656515396747
C10	D9	0.50342739126
C11	D0	0.630181196856
C11	D1	0.00964018196916
C11	D2	0.50868336836
C11	D3	0.343624240821
C11	D4	0.3278873339
C11	D5	0.536283352591
C11	D6	0.503607935037
C11	D7	0.704661578248
C11	D8	0.354610388468
C11	D9	0.699630269465
C12	D0	0.183589601268
C12	D1	0.944184650043
C12	D2	0.165194549109
C12	D3	0.347109246216
C12	D4	0.0274350466934
C12	D5	0.311416330278
C12	D6	0.0848684766471
C12	D7	0.8760291272
C12	D8	0.345076507414
C12	D9	0.46360619645
C13	D0	0.921128481471
C13	D1	0.424727926461
C13	D2	0.495480959319
C13	D3	0.555184101657
C13	D4	0.512511113971
C13	D5	0.73295352943
C13	D6	0.37902465737
C13	D7	0.896726470316
C13	D8	0.610806853914
C13	D9	0.711363408566
C14	D0	0.47469939825
C14	D1	0.374451647119
C14	D2	0.667489372327
C14	D3	0.591519691325
C14	D4	0.971588786629
C14	D5	0.768898364306
C14	D6	0.562997549785
C14	D7	0.818283253445
C14	D8	0.494558198928
C14	D9	0.572373603107
C15	D0	0.140329082808
C15	D1	0.500264697004
C15	D2	0.376342984729
C15	D3	0.318472458345
C15	D4	0.682523889794
C15	D5	0.386610964756
C15	D6	0.223127134564
C15	D7	0.412786869859
C15	D8	0.388561977
C15	D9	0.376593779993
C16	D0	0.960768162772
C16	D1	0.725096559311
C16	D2	0.455659721477
C16	D3	0.629744918513
C16	D4	0.21475180329
C16	D5	0.370271884181
C16	D6	0.689807243862
C16	D7	0.986972419691
C16	D8	0.49741940487
C16	D9	0.228272594892
C17	D0	0.524806969941
C17	D1	0.53225051267
C17	D2	0.749830200667
C17	D3	0.678180748519
C17	D4	0.753325781373
C17	D5	0.783533167134
C17	D6	0.757018009632
C17	D7	0.209687926462
C17	D8	0.772233500884
C17	D9	0.73195900203
C18	D0	0.345970703662
C18	D1	0.597049605261
C18	D2	0.344357552369
C18	D3	0.500419422907
C18	D4	0.194477749599
C18	D5	0.346880398576
C18	D6	0.349914279085
C18	D7	0.116728975061
C18	D8	0.716506405947
C18	D9	0.483123901706
C19	D0	0.0795579440274
C19	D1	0.412831366754
C19	D2	0.575778344627
C19	D3	0.421024555501
C19	D4	0.482193936781
C19	D5	0.492503178343
C19	D6	0.520046087453
C19	D7	0.204572327859
C19	D8	0.530306281811
C19	D9	0.780827266822
C20	D0	0.27209196102
C20	D1	0.392669337675
C20	D2	0.455853539037
C20	D3	0.426360267868
C20	D4	0.00684935309792
C20	D5	0.498602196451
C20	D6	0.541799044308
C20	D7	0.85926048653
C20	D8	0.539249047161
C20	D9	0.732966714435
C21	D0	0.278019557169
C21	D1	0.625002766234
C21	D2	0.331997524133
C21	D3	0.370053511931
C21	D4	0.378217252955
C21	D5	0.384843433103
C21	D6	0.394644711401
C21	D7	0.617098987484
C21	D8	0.304069621095
C21	D9	0.160483420777
C22	D0	0.970558294485
C22	D1	0.219312097633
C22	D2	0.50610743365
C22	D3	0.601404845359
C22	D4	0.497495693962
C22	D5	0.744362049238
C22	D6	0.633449671855
C22	D7	0.407080773802
C22	D8	0.31639792888
C22	D9	0.260034696929
C23	D0	0.991995163797
C23	D1	0.162710809425
C23	D2	0.391699758418
C23	D3	0.475358642826
C23	D4	0.359965120468
C23	D5	0.351257804701
C23	D6	0.246199147267
C23	D7	0.716501630109
C23	D8	0.838788822264
C23	D9	0.714435618671
