C0	D0	0.746283845061
C0	D1	0.153184072525
C0	D2	0.38416328263
C0	D3	0.83942099646
C0	D4	0.35040732681
C0	D5	0.832718455403
C0	D6	0.282479059104
C0	D7	0.088513380437
C0	D8	0.9849065922
C0	D9	0.729020585026
C1	D0	0.0069721652155
C1	D1	0.252224032772
C1	D2	0.889074047189
C1	D3	0.937593666387
C1	D4	0.675620229145
C1	D5	0.108227289942
C1	D6	0.750089950392
C1	D7	0.532191776726
C1	D8	0.706971643545
C1	D9	0.0668044884367
C2	D0	0.291130114631
C2	D1	0.433494373783
C2	D2	0.806291174732
C2	D3	0.397967315852
C2	D4	0.84520863559
C2	D5	0.481130775549
C2	D6	0.258043055212
C2	D7	0.730487693934
C2	D8	0.133007482665
C2	D9	0.425324077205
C3	D0	0.510468035882
C3	D1	0.239178140365
C3	D2	0.369088356108
C3	D3	0.80756868857
C3	D4	0.307309620359
C3	D5	0.461171495534
C3	D6	0.0244185496096
C3	D7	0.209061864728
C3	D8	0.504943961908
C3	D9	0.797854735483
C4	D0	0.823515627118
C4	D1	0.310530046452
C4	D2	0.848870808206
C4	D3	0.765415199255
C4	D4	0.819322657605
C4	D5	0.259183895054
C4	D6	0.990661632672
C4	D7	0.901373244992
C4	D8	0.325148125118
C4	D9	0.70724141872
C5	D0	0.945174884975
C5	D1	0.660375917748
C5	D2	0.645005406712
C5	D3	0.683385272765
C5	D4	0.401794244484
C5	D5	0.435350863175
C5	D6	0.958427187881
C5	D7	0.516496276325
C5	D8	0.0506932853577
C5	D9	0.908990308109
C6	D0	0.848463766243
C6	D1	0.794028063903
C6	D2	0.0135991694868
C6	D3	0.578438563909
C6	D4	0.768536217656
C6	D5	0.718667985986
C6	D6	0.408859191261
C6	D7	0.816958333238
C6	D8	0.127321297973
C6	D9	0.760587760775
C7	D0	0.66339390854
C7	D1	0.544623471635
C7	D2	0.725827625224
C7	D3	0.696808669957
C7	D4	0.440218951149
C7	D5	0.246954166476
C7	D6	0.448794594064
C7	D7	0.305202680474
C7	D8	0.232696926352
C7	D9	0.155858335375
C8	D0	0.0252721296769
C8	D1	0.545787913876
C8	D2	0.634967901685
C8	D3	0.154203432641
C8	D4	0.130855799423
C8	D5	0.291823397403
C8	D6	0.753265873514
C8	D7	0.518671141102
C8	D8	0.851316190245
C8	D9	0.702171378585
C9	D0	0.454433207835
C9	D1	0.333631204298
C9	D2	0.00341356722831
C9	D3	0.686463258472
C9	D4	0.723314134271
C9	D5	0.912064838639
C9	D6	0.613235241905
C9	D7	0.909359060852
C9	D8	0.521347938846
C9	D9	0.743248462419
C10	D0	0.491737614935
C10	D1	0.953868417387
C10	D2	0.275734106051
C10	D3	0.618512349999
C10	D4	0.420592818324
C10	D5	0.07036494923
C10	D6	0.0766087005383
C10	D7	0.585216498837
C10	D8	0.311427813971
C10	D9	0.460872505966
C11	D0	0.63969633905
C11	D1	0.315812637872
C11	D2	0.757111290892
C11	D3	0.242933625097
C11	D4	0.855768041314
C11	D5	0.498098453104
C11	D6	0.746929505411
C11	D7	0.0379789314941
C11	D8	0.485127212146
C11	D9	0.00272470896815
C12	D0	0.46422767586
C12	D1	0.213876225612
C12	D2	0.540367836198
C12	D3	0.830459386225
C12	D4	0.703004189753
C12	D5	0.234518608338
C12	D6	0.239341140593
C12	D7	0.17974294377
C12	D8	0.76599970469
C12	D9	0.241020861031
C13	D0	0.972548254731
C13	D1	0.633125536741
C13	D2	0.0219460320231
C13	D3	0.473042769692
C13	D4	0.775407068741
C13	D5	0.38114529246
C13	D6	0.519636020363
C13	D7	0.803514914631
C13	D8	0.811028575322
C13	D9	0.021671400452
C14	D0	0.280898798332
C14	D1	0.807341744248
C14	D2	0.761798697086
C14	D3	0.877159455466
C14	D4	0.681457486553
C14	D5	0.953983793794
C14	D6	0.674077788432
C14	D7	0.27235036044
C14	D8	0.0637999337983
C14	D9	0.687076108633
C15	D0	0.66683873046
C15	D1	0.811171718577
C15	D2	0.843326006523
C15	D3	0.356034044581
C15	D4	0.573497258769
C15	D5	0.486239122268
C15	D6	0.469019744975
C15	D7	0.315008890489
C15	D8	0.890959736604
C15	D9	0.905724282511
C16	D0	0.819185675077
C16	D1	0.583235791228
C16	D2	0.0988747576257
C16	D3	0.676906575925
C16	D4	0.975320001909
C16	D5	0.0176413689869
C16	D6	0.389052217565
C16	D7	0.728625446395
C16	D8	0.718723024516
C16	D9	0.268033390087
C17	D0	0.928805431379
C17	D1	0.129064312819
C17	D2	0.534286164875
C17	D3	0.583485837168
C17	D4	0.105504292544
C17	D5	0.0812561389879
C17	D6	0.84475606045
C17	D7	0.0573020509162
C17	D8	0.210185307792
C17	D9	0.342486039822
C18	D0	0.485996944438
C18	D1	0.498525101142
C18	D2	0.825807008397
C18	D3	0.0353639627486
C18	D4	0.167667094607
C18	D5	0.913496682819
C18	D6	0.676514193116
C18	D7	0.839662379887
C18	D8	0.935768617482
C18	D9	0.614513694963
C19	D0	0.873872501884
C19	D1	0.633270679686
C19	D2	0.885192545234
C19	D3	0.458984659363
C19	D4	0.106889990532
C19	D5	0.41366380129
C19	D6	0.0939377750234
C19	D7	0.486811218051
C19	D8	0.606054593093
C19	D9	0.963595280479
C20	D0	0.00348239471148
C20	D1	0.0467366440508
C20	D2	0.464328433446
C20	D3	0.909882866395
C20	D4	0.229927367222
C20	D5	0.0308718962624
C20	D6	0.618453400199
C20	D7	0.801970479194
C20	D8	0.354921545929
C20	D9	0.214069494595
C21	D0	0.436422896124
C21	D1	0.391494199008
C21	D2	0.826481333822
C21	D3	0.859638789842
C21	D4	0.278374133658
C21	D5	0.0991181686153
C21	D6	0.236375426358
C21	D7	0.597912537937
C21	D8	0.367288374528
C21	D9	0.028436218885
C22	D0	0.647268004672
C22	D1	0.701471208148
C22	D2	0.00549976242883
C22	D3	0.90002193006
C22	D4	0.253082490327
C22	D5	0.845254761205
C22	D6	0.719453799541
C22	D7	0.408019979204
C22	D8	0.789249957661
C22	D9	0.290962166075
C23	D0	0.580665730568
C23	D1	0.821791785735
C23	D2	0.57535971418
C23	D3	0.69828053733
C23	D4	0.922713702375
C23	D5	0.69462190689
C23	D6	0.106594470946
C23	D7	0.132376752167
C23	D8	0.279108553648
C23	D9	0.0758751109828
C24	D0	0.828741379483
C24	D1	0.825322303895
C24	D2	0.10397558688
C24	D3	0.712364792787
C24	D4	0.52429280548
C24	D5	0.244570227205
C24	D6	0.485929492646
C24	D7	0.128217798995
C24	D8	0.0612936140543
C24	D9	0.268318101399
C25	D0	0.883370951024
C25	D1	0.451953415229
C25	D2	0.672560692704
C25	D3	0.0602073837867
C25	D4	0.0416055898416
C25	D5	0.215410797529
C25	D6	0.730686280594
C25	D7	0.943168621811
C25	D8	0.700025394686
C25	D9	0.0448096232594
C26	D0	0.806094184067
C26	D1	0.631211603178
C26	D2	0.874835997465
C26	D3	0.427099401167
C26	D4	0.929541224266
C26	D5	0.489998224014
C26	D6	0.525634645513
C26	D7	0.577589831967
C26	D8	0.77045369289
C26	D9	0.432137484111
C27	D0	0.396489987759
C27	D1	0.39909683035
C27	D2	0.880488104643
C27	D3	0.434840353313
C27	D4	0.125879526014
C27	D5	0.665449336955
C27	D6	0.291163965594
C27	D7	0.0645857453672
C27	D8	0.448059308859
C27	D9	0.5803149411
C28	D0	0.0389727778246
C28	D1	0.687160066569
C28	D2	0.0991261508852
C28	D3	0.402617930158
C28	D4	0.703784928435
C28	D5	0.0592696238183
C28	D6	0.807858331809
C28	D7	0.978473612999
C28	D8	0.980082671741
C28	D9	0.974896407306
C29	D0	0.346693645908
C29	D1	0.699157299521
C29	D2	0.0333819838408
C29	D3	0.84920188848
C29	D4	0.25942333953
C29	D5	0.568497190881
C29	D6	0.722154940958
C29	D7	0.192643320829
C29	D8	0.362101189679
C29	D9	0.0721814327526
C30	D0	0.659680303408
C30	D1	0.636174038017
C30	D2	0.400144542514
C30	D3	0.248783370027
C30	D4	0.359060285013
C30	D5	0.476180606376
C30	D6	0.792621798784
C30	D7	0.395831248313
C30	D8	0.315234897728
C30	D9	0.371463257089
C31	D0	0.0826316787129
C31	D1	0.249082332332
C31	D2	0.488969645879
C31	D3	0.520457586281
C31	D4	0.9877806527
C31	D5	0.876035590387
C31	D6	0.693586596955
C31	D7	0.748842197998
C31	D8	0.574855736177
C31	D9	0.875147674538
C32	D0	0.521763946462
C32	D1	0.904596022037
C32	D2	0.320947267965
C32	D3	0.830927789532
C32	D4	0.126179279401
C32	D5	0.622177879846
C32	D6	0.936425044702
C32	D7	0.255986618473
C32	D8	0.597716034025
C32	D9	0.495999978064
C33	D0	0.396328209252
C33	D1	0.375064301941
C33	D2	0.202070734391
C33	D3	0.813112825582
C33	D4	0.0733059348235
C33	D5	0.0120831761483
C33	D6	0.734140474501
C33	D7	0.069049987578
C33	D8	0.74987782462
C33	D9	0.583989188065
C34	D0	0.814770490541
C34	D1	0.0650679050353
C34	D2	0.776401011398
C34	D3	0.340864937965
C34	D4	0.0413311129199
C34	D5	0.482982669503
C34	D6	0.730938517023
C34	D7	0.339762330306
C34	D8	0.726875975882
C34	D9	0.228815877565
C35	D0	0.631969110432
C35	D1	0.998612435095
C35	D2	0.290245923838
C35	D3	0.251732376879
C35	D4	0.608904379452
C35	D5	0.395782723187
C35	D6	0.406778750525
C35	D7	0.84121145609
C35	D8	0.500998233952
C35	D9	0.0571638261227
C36	D0	0.909905042171
C36	D1	0.841130516504
C36	D2	0.618618126258
C36	D3	0.316255856741
C36	D4	0.0769996836166
C36	D5	0.516099382044
C36	D6	0.316330893364
C36	D7	0.103088392648
C36	D8	0.72097332537
C36	D9	0.525107642505
C37	D0	0.12365757377
C37	D1	0.83581876016
C37	D2	0.304050587274
C37	D3	0.941823393492
C37	D4	0.170654660696
C37	D5	0.609062083218
C37	D6	0.0378378025166
C37	D7	0.584683940701
C37	D8	0.764387807458
C37	D9	0.479030048583
C38	D0	0.508318086593
C38	D1	0.571994690856
C38	D2	0.623793600056
C38	D3	0.193705973077
C38	D4	0.171497644742
C38	D5	0.836060105828
C38	D6	0.570213362506
C38	D7	0.741260257964
C38	D8	0.461961794545
C38	D9	0.157743842432
C39	D0	0.704684575013
C39	D1	0.241209673528
C39	D2	0.0313793875868
C39	D3	0.00433336289885
C39	D4	0.311534907481
C39	D5	0.149015808469
C39	D6	0.823908377106
C39	D7	0.504255706663
C39	D8	0.0076936987702
C39	D9	0.0969240223621
C40	D0	0.322408171224
C40	D1	0.963800627753
C40	D2	0.766480057711
C40	D3	0.651981417084
C40	D4	0.142117100995
C40	D5	0.847357330664
C40	D6	0.96500938668
C40	D7	0.0367308645343
C40	D8	0.611214464621
C40	D9	0.262923872616
C41	D0	0.593236200733
C41	D1	0.609884816437
C41	D2	0.794307826023
C41	D3	0.44180357201
C41	D4	0.165661498991
C41	D5	0.981052823482
C41	D6	0.185785666013
C41	D7	0.352103357451
C41	D8	0.643429316465
C41	D9	0.15868784181
C42	D0	0.0378952520835
C42	D1	0.741563428043
C42	D2	0.518336036972
C42	D3	0.47034082432
C42	D4	0.782674468762
C42	D5	0.852656787835
C42	D6	0.52165494647
C42	D7	0.371780717503
C42	D8	0.610725580602
C42	D9	0.860938502266
C43	D0	0.904228544904
C43	D1	0.00545187708357
C43	D2	0.163883163886
C43	D3	0.551066728638
C43	D4	0.746658927356
C43	D5	0.538776178479
C43	D6	0.172220562618
C43	D7	0.252778491812
C43	D8	0.13056050466
C43	D9	0.300336733108
C44	D0	0.508418987926
C44	D1	0.466129194228
C44	D2	0.125038470673
C44	D3	0.134157266784
C44	D4	0.958873744506
C44	D5	0.417100160622
C44	D6	0.657785615117
C44	D7	0.957209587934
C44	D8	0.30548387483
C44	D9	0.461660734418
C45	D0	0.203695909551
C45	D1	0.773384987754
C45	D2	0.907200668411
C45	D3	0.948325159018
C45	D4	0.204565658087
C45	D5	0.326257802792
C45	D6	0.217673402833
C45	D7	0.995254961472
C45	D8	0.605968262866
C45	D9	0.113281535134
C46	D0	0.540672347792
C46	D1	0.914430508181
C46	D2	0.187533785875
C46	D3	0.23324929774
C46	D4	0.424494810047
C46	D5	0.00369512172476
C46	D6	0.0943727076081
C46	D7	0.681760613928
C46	D8	0.914900637661
C46	D9	0.770508601017
C47	D0	0.338816437994
C47	D1	0.620398411319
C47	D2	0.750319700929
C47	D3	0.269349072585
C47	D4	0.160367202039
C47	D5	0.96478401924
C47	D6	0.206101830334
C47	D7	0.82970292668
C47	D8	0.0600987393241
C47	D9	0.0481705364131
C48	D0	0.930590968246
C48	D1	0.605062044108
C48	D2	0.142383646478
C48	D3	0.671390074683
C48	D4	0.894166424957
C48	D5	0.398524915906
C48	D6	0.785559212594
C48	D7	0.275873034168
C48	D8	0.809839937115
C48	D9	0.905636482586
C49	D0	0.276015460333
C49	D1	0.290952910378
C49	D2	0.711916789275
C49	D3	0.121748812584
C49	D4	0.687998358218
C49	D5	0.444277628106
C49	D6	0.367961622269
C49	D7	0.904285564607
C49	D8	0.107943661915
C49	D9	0.728265039083
C50	D0	0.457871811112
C50	D1	0.976008315768
C50	D2	0.123703435054
C50	D3	0.0227766887128
C50	D4	0.171177849458
C50	D5	0.101337867116
C50	D6	0.167670749831
C50	D7	0.269266515127
C50	D8	0.648215354672
C50	D9	0.340516658759
C51	D0	0.205984493265
C51	D1	0.0350878128571
C51	D2	0.868334649825
C51	D3	0.471267003917
C51	D4	0.935425134805
C51	D5	0.313015105337
C51	D6	0.618134714415
C51	D7	0.21890984229
C51	D8	0.27080334032
C51	D9	0.223300952481
C52	D0	0.90151162527
C52	D1	0.352413511496
C52	D2	0.118145682982
C52	D3	0.688919045184
C52	D4	0.133156994527
C52	D5	0.0631040286692
C52	D6	0.874838353379
C52	D7	0.801353418182
C52	D8	0.813666167607
C52	D9	0.42940926758
C53	D0	0.733023646226
C53	D1	0.284656339353
C53	D2	0.539788239641
C53	D3	0.9055503525
C53	D4	0.0757867155977
C53	D5	0.770593686128
C53	D6	0.728045120933
C53	D7	0.293301972725
C53	D8	0.993922574018
C53	D9	0.389385799373
C54	D0	0.995525874012
C54	D1	0.750971622464
C54	D2	0.1791559706
C54	D3	0.395446432736
C54	D4	0.61529950607
C54	D5	0.663345648392
C54	D6	0.227669645469
C54	D7	0.225744969097
C54	D8	0.16717525544
C54	D9	0.540517850878
C55	D0	0.441121267868
C55	D1	0.349094302252
C55	D2	0.81879466316
C55	D3	0.997412711125
C55	D4	0.806239621547
C55	D5	0.217641395873
C55	D6	0.564313404518
C55	D7	0.619389730389
C55	D8	0.208273651091
C55	D9	0.260083475685
C56	D0	0.525433192254
C56	D1	0.704717507198
C56	D2	0.79828350172
C56	D3	0.551075090366
C56	D4	0.867060859187
C56	D5	0.558001693654
C56	D6	0.446183442668
C56	D7	0.0837082630567
C56	D8	0.812731318776
C56	D9	0.598737282503
C57	D0	0.399505281328
C57	D1	0.946624583703
C57	D2	0.477227351697
C57	D3	0.79264651885
C57	D4	0.344063094628
C57	D5	0.374396932628
C57	D6	0.344013824866
C57	D7	0.762329412968
C57	D8	0.966346403744
C57	D9	0.95502792471
C58	D0	0.316748575074
C58	D1	0.752250642746
C58	D2	0.237228987892
C58	D3	0.929385646253
C58	D4	0.283438912676
C58	D5	0.378713806031
C58	D6	0.559058004467
C58	D7	0.163239931658
C58	D8	0.0552587411175
C58	D9	0.0346884476837
C59	D0	0.737352310411
C59	D1	0.957450714084
C59	D2	0.34965685705
C59	D3	0.172353200263
C59	D4	0.395300137163
C59	D5	0.165615183186
C59	D6	0.00833562260493
C59	D7	0.671865437536
C59	D8	0.700430627965
C59	D9	0.213669237901
C60	D0	0.857771583703
C60	D1	0.10170043698
C60	D2	0.991956540875
C60	D3	0.961651050768
C60	D4	0.235314701239
C60	D5	0.0241180526542
C60	D6	0.00419573180084
C60	D7	0.449233317232
C60	D8	0.427625844982
C60	D9	0.240451649842
C61	D0	0.717152095391
C61	D1	0.903168349588
C61	D2	0.565485194854
C61	D3	0.334596666567
C61	D4	0.980722816477
C61	D5	0.762293641747
C61	D6	0.711150404915
C61	D7	0.782861763198
C61	D8	0.633864597019
C61	D9	0.697702473431
C62	D0	0.608068522489
C62	D1	0.805649957635
C62	D2	0.937714535314
C62	D3	0.579489947899
C62	D4	0.213441146954
C62	D5	0.920302575641
C62	D6	0.0241134878925
C62	D7	0.101377350513
C62	D8	0.487934195882
C62	D9	0.907317884843
C63	D0	0.24853198418
C63	D1	0.176763840034
C63	D2	0.911590377808
C63	D3	0.845510839176
C63	D4	0.956832172614
C63	D5	0.438841007107
C63	D6	0.938457961804
C63	D7	0.729474000714
C63	D8	0.489753272088
