C0	G0	0.421878664912
C1	G0	0.0657485665605
C2	G0	0.689412477869
C3	G0	0.784718129044
C4	G0	0.454288772052
C5	G0	0.594696396895
C6	G0	0.0891608583132
C7	G0	0.759843558653
C8	G0	0.108329864141
C9	G0	0.839825436266
C0	G1	0.962820354159
C1	G1	0.271226546983
C2	G1	0.467930953212
C3	G1	0.955149347511
C4	G1	0.575593607327
C5	G1	0.0537426859568
C6	G1	0.521141976767
C7	G1	0.564382688348
C8	G1	0.699417757573
C9	G1	0.968685922182
C0	G2	0.442867548018
C1	G2	0.6703545681
C2	G2	0.0252921320703
C3	G2	0.857107091521
C4	G2	0.131374089719
C5	G2	0.212829800048
C6	G2	0.976494072852
C7	G2	0.926141527535
C8	G2	0.0571798008441
C9	G2	0.679871874311
C0	G3	0.313099153961
C1	G3	0.432064104582
C2	G3	0.504003245398
C3	G3	0.155056568011
C4	G3	0.544281258937
C5	G3	0.919654600798
C6	G3	0.155718960392
C7	G3	0.354991963691
C8	G3	0.0676095730202
C9	G3	0.964641455329
C0	G4	0.0528552998028
C1	G4	0.587122009412
C2	G4	0.849568481846
C3	G4	0.367228465501
C4	G4	0.856385708657
C5	G4	0.347393828167
C6	G4	0.563640884751
C7	G4	0.84035888627
C8	G4	0.907887952274
C9	G4	0.120343318427
C0	G5	0.93172395495
C1	G5	0.951390566831
C2	G5	0.195900322983
C3	G5	0.316985566389
C4	G5	0.679056169091
C5	G5	0.0138411572638
C6	G5	0.208700798953
C7	G5	0.566920513274
C8	G5	0.0788934023657
C9	G5	0.038694961678
C0	G6	0.335900941574
C1	G6	0.419500437168
C2	G6	0.346085908106
C3	G6	0.147178542913
C4	G6	0.659942526597
C5	G6	0.515362876564
C6	G6	0.490426837681
C7	G6	0.110444146175
C8	G6	0.253531338961
C9	G6	0.555838584368
C0	G7	0.777765711483
C1	G7	0.933981639785
C2	G7	0.625057657995
C3	G7	0.621881567663
C4	G7	0.183416259568
C5	G7	0.967392998334
C6	G7	0.296094227325
C7	G7	0.80086231946
C8	G7	0.946165937975
C9	G7	0.706208597263
C0	G8	0.684924422061
C1	G8	0.253662673521
C2	G8	0.421262948305
C3	G8	0.311022801846
C4	G8	0.823700296313
C5	G8	0.528539164377
C6	G8	0.372936917726
C7	G8	0.230269576069
C8	G8	0.638859136616
C9	G8	0.133088482946
C0	G9	0.358908677044
C1	G9	0.483815618886
C2	G9	0.13765417729
C3	G9	0.144645361691
C4	G9	0.0608160130464
C5	G9	0.619097958156
C6	G9	0.416827445652
C7	G9	0.521384900652
C8	G9	0.962667481519
C9	G9	0.361934284859
