C0	D0	0.658449362583
C0	D1	0.940933350976
C0	D2	0.819670227131
C0	D3	0.111332707655
C0	D4	0.0446926605843
C0	D5	0.668451354919
C0	D6	0.615506158479
C0	D7	0.526674200608
C0	D8	0.167159604813
C0	D9	0.825884886999
C1	D0	0.146799433441
C1	D1	0.109563587048
C1	D2	0.537732325201
C1	D3	0.92959648404
C1	D4	0.867278467055
C1	D5	0.324507122781
C1	D6	0.611706351037
C1	D7	0.609493007612
C1	D8	0.941499039175
C1	D9	0.090322103669
C2	D0	0.0910514048526
C2	D1	0.0654195189871
C2	D2	0.757332285856
C2	D3	0.144534751353
C2	D4	0.828619821543
C2	D5	0.206377041435
C2	D6	0.695749537283
C2	D7	0.306437662774
C2	D8	0.93413270931
C2	D9	0.648682519631
C3	D0	0.0848147765634
C3	D1	0.552147091736
C3	D2	0.376210651677
C3	D3	0.341166142647
C3	D4	0.278000152661
C3	D5	0.783784958012
C3	D6	0.823483971696
C3	D7	0.216235480451
C3	D8	0.969663207869
C3	D9	0.037525876324
C4	D0	0.885361413148
C4	D1	0.994365697855
C4	D2	0.142809275715
C4	D3	0.967349391487
C4	D4	0.472050962185
C4	D5	0.885197141232
C4	D6	0.761697037789
C4	D7	0.290022428524
C4	D8	0.160279090075
C4	D9	0.353202790912
C5	D0	0.863568019151
C5	D1	0.717370888912
C5	D2	0.398919672326
C5	D3	0.92963966414
C5	D4	0.591449145517
C5	D5	0.767495462946
C5	D6	0.867193459313
C5	D7	0.72724288132
C5	D8	0.928036818162
C5	D9	0.495569098195
C6	D0	0.6223616715
C6	D1	0.220073351478
C6	D2	0.766840633421
C6	D3	0.463351856216
C6	D4	0.516776720976
C6	D5	0.0343328663569
C6	D6	0.72103112734
C6	D7	0.778572691194
C6	D8	0.896692169969
C6	D9	0.978088240454
C7	D0	0.0781523512939
C7	D1	0.74798086765
C7	D2	0.997332602795
C7	D3	0.570253094934
C7	D4	0.0205442531302
C7	D5	0.641596708113
C7	D6	0.00612518871638
C7	D7	0.344372173029
C7	D8	0.690883959783
C7	D9	0.978243134248
C8	D0	0.153896758054
C8	D1	0.0613536769466
C8	D2	0.254116778021
C8	D3	0.405826812463
C8	D4	0.0470140752176
C8	D5	0.770438856606
C8	D6	0.38148400049
C8	D7	0.105613784545
C8	D8	0.134495756263
C8	D9	0.118312373998
C9	D0	0.324069779245
C9	D1	0.391952150732
C9	D2	0.798362707874
C9	D3	0.0484685987235
C9	D4	0.552259655792
C9	D5	0.235199328466
C9	D6	0.108217670407
C9	D7	0.774971553999
C9	D8	0.394125420499
C9	D9	0.85196023501
