C0	G0	0.319779467902
C1	G0	0.0170905079076
C2	G0	0.131629212608
C3	G0	0.111846809938
C4	G0	0.952316583166
C5	G0	0.384447431289
C6	G0	0.393327679779
C7	G0	0.529109837334
C8	G0	0.466044891002
C9	G0	0.0646387602455
C10	G0	0.263576799709
C11	G0	0.47975559619
C12	G0	0.97676958639
C13	G0	0.862042272918
C14	G0	0.822002758438
C15	G0	0.814571428916
C16	G0	0.582028124484
C17	G0	0.409254323279
C18	G0	0.552793877508
C19	G0	0.651468142828
C20	G0	0.314875300793
C21	G0	0.544575477153
C22	G0	0.102260465219
C23	G0	0.0791086501919
C24	G0	0.938535235355
C25	G0	0.502208473553
C26	G0	0.101034728418
C27	G0	0.491067436838
C28	G0	0.426785761264
C29	G0	0.601675893276
C30	G0	0.658331848105
C31	G0	0.840578855092
C32	G0	0.370330755569
C33	G0	0.922800408882
C34	G0	0.359721535037
C35	G0	0.465353771797
C36	G0	0.838623538899
C37	G0	0.362473154974
C38	G0	0.565605974033
C39	G0	0.880774468249
C40	G0	0.0916067504893
C41	G0	0.792794577249
C42	G0	0.522998953975
C43	G0	0.879212620766
C44	G0	0.0129939447556
C45	G0	0.58835150073
C46	G0	0.30664631623
C47	G0	0.669454440293
C48	G0	0.601497859699
C49	G0	0.715283408304
C50	G0	0.818236219818
C51	G0	0.404075177486
C52	G0	0.66385755288
C53	G0	0.191531449177
C54	G0	0.375709679712
C55	G0	0.413582222588
C56	G0	0.607678027445
C57	G0	0.576553333708
C58	G0	0.854956779557
C59	G0	0.868750206928
C60	G0	0.101613302249
C61	G0	0.443430842354
C62	G0	0.65998262941
C63	G0	0.833309794968
C64	G0	0.151064537146
C65	G0	0.399316950805
C66	G0	0.7825094859
C67	G0	0.252075589848
C68	G0	0.528166187619
C69	G0	0.626518639521
C70	G0	0.671832986477
C71	G0	0.111285636296
C72	G0	0.66018420714
C73	G0	0.832715221102
C74	G0	0.716365154551
C75	G0	0.253811821958
C76	G0	0.816810693841
C77	G0	0.372533646794
C78	G0	0.365598109716
C79	G0	0.977802507958
C80	G0	0.38656382424
C81	G0	0.434449683089
C82	G0	0.490364034576
C83	G0	0.255410326877
C84	G0	0.602212331415
C85	G0	0.79357607577
C86	G0	0.91054044633
C87	G0	0.528169344415
C88	G0	0.639220873164
C89	G0	0.0890900099661
C90	G0	0.697339651292
C91	G0	0.72532254435
C92	G0	0.795870198701
C93	G0	0.364878655708
C94	G0	0.44293553929
C95	G0	0.795911315222
C96	G0	0.519803043028
