C0	D0	0.647794849302
C0	D1	0.303661036242
C0	D2	0.821049878328
C0	D3	0.497094809283
C0	D4	0.751212604668
C0	D5	0.447592925332
C0	D6	0.729731489702
C0	D7	0.936998740868
C0	D8	0.722526595454
C0	D9	0.546903520504
C1	D0	0.924783809429
C1	D1	0.652855269346
C1	D2	0.0869572423002
C1	D3	0.302117419081
C1	D4	0.518029775748
C1	D5	0.456381746429
C1	D6	0.227070052433
C1	D7	0.68674547928
C1	D8	0.745119432831
C1	D9	0.743456055343
C2	D0	0.772957807005
C2	D1	0.197212695984
C2	D2	0.0892516288769
C2	D3	0.891053442836
C2	D4	0.0123374996046
C2	D5	0.642096976917
C2	D6	0.595104552586
C2	D7	0.895682322676
C2	D8	0.548772880915
C2	D9	0.955850130215
C3	D0	0.820567657396
C3	D1	0.25772336369
C3	D2	0.587813862878
C3	D3	0.0921755603515
C3	D4	0.263474600626
C3	D5	0.543894714603
C3	D6	0.51222890707
C3	D7	0.0972101795381
C3	D8	0.129896523645
C3	D9	0.691117389042
C4	D0	0.193513441433
C4	D1	0.947757965808
C4	D2	0.0179751816154
C4	D3	0.570226735086
C4	D4	0.58136693384
C4	D5	0.801819887207
C4	D6	0.521238182543
C4	D7	0.868622050393
C4	D8	0.704551425082
C4	D9	0.707504815133
C5	D0	0.389367091196
C5	D1	0.204021398666
C5	D2	0.788586462621
C5	D3	0.732798755155
C5	D4	0.21749529581
C5	D5	0.491373800131
C5	D6	0.362097919782
C5	D7	0.285469873159
C5	D8	0.106571935133
C5	D9	0.85851979916
C6	D0	0.844147544068
C6	D1	0.423415819577
C6	D2	0.543935235067
C6	D3	0.523436781716
C6	D4	0.436423661012
C6	D5	0.876854757579
C6	D6	0.966835672372
C6	D7	0.00985422278829
C6	D8	0.287578681311
C6	D9	0.490362755899
C7	D0	0.0772819144514
C7	D1	0.116801705953
C7	D2	0.183381848377
C7	D3	0.0554554745982
C7	D4	0.743028055034
C7	D5	0.623059130669
C7	D6	0.549890815318
C7	D7	0.519591308861
C7	D8	0.419667774931
C7	D9	0.945542833162
C8	D0	0.896717725428
C8	D1	0.283477944598
C8	D2	0.758300070179
C8	D3	0.847297392584
C8	D4	0.896163665494
C8	D5	0.381833612981
C8	D6	0.193685296315
C8	D7	0.241500276628
C8	D8	0.543177545765
C8	D9	0.472156173299
C9	D0	0.783332731784
C9	D1	0.879718990431
C9	D2	0.0345785711233
C9	D3	0.473213713734
C9	D4	0.319745728912
C9	D5	0.312202951779
C9	D6	0.453344655167
C9	D7	0.23420329057
C9	D8	0.934665240096
C9	D9	0.837109584411
C10	D0	0.414266062521
C10	D1	0.829833166299
C10	D2	0.932751555726
C10	D3	0.223571891075
C10	D4	0.736536165167
C10	D5	0.706235621128
C10	D6	0.146242776936
C10	D7	0.589076534107
C10	D8	0.130541277727
C10	D9	0.208234299198
C11	D0	0.802261005836
C11	D1	0.218256148881
C11	D2	0.0143194416547
C11	D3	0.660792506141
C11	D4	0.244777302103
C11	D5	0.435139764654
C11	D6	0.900342287926
C11	D7	0.245256246728
C11	D8	0.0706399122976
C11	D9	0.843635605955
C12	D0	0.426706526641
C12	D1	0.568281282559
C12	D2	0.178632600928
C12	D3	0.658113162298
